PDB code, PI_COUNT, NI_COUNT, AR_COUNT, H_COUNT, HBD_COUNT, HBA_COUNT, XBD_COUNT, XBA_COUNT, HVY_ATOM_COUNT, ROT_BOND_COUNT, TOTAL_HYD, LOGP, TPSA, ENV_HBA_OCC_SUM, ENV_HBA_OCC_MAX, ENV_HBD_OCC_SUM, ENV_HBD_OCC_MAX, PI_AR_SCORE_SUM, PI_AR_SCORE_MAX, AR_PI_SCORE_SUM, AR_PI_SCORE_MAX, H_H_SCORE_SUM, H_H_SCORE_MAX, AR_AR_SCORE_SUM, AR_AR_SCORE_MAX, HBD_HBA_SCORE_SUM, HBD_HBA_SCORE_MAX, HBA_HBD_SCORE_SUM, HBA_HBD_SCORE_MAX, XBD_XBA_SCORE_SUM, XBD_XBA_SCORE_MAX, ES_ENERGY, ES_ENERGY_SQRD_DIST, VDW_ENERGY_ATT, VDW_ENERGY_REP
3d4s, 1.0, 0.0, 1.0, 6.0, 3.0, 5.0, 0.0, 0.0, 21.0, 7.0, 2.576364277752, 0.5739321565226, 112.56, 10.684012960169499, 7.274264896067518, 0.12292062498950947, 0.12290232092870017, 0.7607645598179659, 0.39775411713002046, 0.0, 0.0, 10.85025069900586, 1.262808652319137, 1.0000020892711232, 0.9999961771778428, 3.485050881932624, 1.4173214199318287, 0.7081878388192158, 0.7081871720146479, 0.0, 0.0, -0.7043614474366935, -0.18503234657330214, -190.25494072911823, 99.00710773028597
2b52, 3.0, 0.0, 3.0, 9.0, 6.0, 4.0, 0.0, 0.0, 31.0, 3.0, 2.473826691827, 0.12568452107100003, 138.14, 11.08397932757781, 9.177419775296821, 0.030922546798629207, 0.03092143593555009, 0.5847813044334876, 0.5834735770452005, 0.01821511435553158, 0.018215114355328438, 13.822578221231556, 1.6776069709767165, 0.45266800582797173, 0.4526678823233188, 1.853852685275824, 1.8530897717543735, 0.7800893031543688, 0.7800893017478505, 0.0, 0.0, 1.5184821226628626, 0.03576419023329459, -227.49904517579756, 120.9275654516663
3djq, 0.0, 2.0, 0.0, 3.0, 3.0, 10.0, 0.0, 0.0, 25.0, 6.0, 0.6517142781409999, -4.2501454091227595, 240.49999999999994, 6.473499667234788, 6.05907385794837, 0.00039794620996557166, 0.0003979445413701747, 0.0, 0.0, 0.0, 0.0, 0.7317642435478331, 0.23189049689986926, 0.0, 0.0, 2.9422993710238714, 2.828872078551531, 1.6675882751823459, 1.6501328189477165, 0.0, 0.0, -1.5898951577104639, -0.2821493060897902, -80.16717526303366, 34.54966872163301
1w1d, 0.0, 4.0, 0.0, 4.0, 2.0, 14.0, 0.0, 0.0, 28.0, 8.0, 0.996405931272, -5.453744684448, 369.3800000000001, 10.723484712745734, 9.38460975270131, 3.498692753812917, 1.8626851845033112, 0.0, 0.0, 0.0, 0.0, 1.897995862544536, 0.3386204676914955, 0.0, 0.0, 3.948392834696196e-07, 3.616405030831832e-07, 8.77349971507618, 6.7256792762311655, 0.0, 0.0, -7.486569147908496, -1.899267214963805, -90.26592182947246, 52.27553920485393
3bnz, 0.0, 1.0, 0.0, 3.0, 2.0, 7.0, 0.0, 0.0, 20.0, 4.0, 0.742454736202, -2.32031141642876, 161.1, 18.242326591868625, 10.422033216330028, 5.548410347560265, 3.701437166537797, 0.0, 0.0, 0.0, 0.0, 1.5504372268104474, 0.42248003617208096, 0.0, 0.0, 1.9626370518248561, 1.6278732757163357, 4.91116646083836, 4.012513521631115, 0.0, 0.0, -2.342797846132574, 5.760140869710632, -144.0156429525945, 104.73174444343786
1jdj, 0.0, 0.0, 2.0, 3.0, 1.0, 5.0, 1.0, 0.0, 11.0, 0.0, 1.22364157665, 0.7128986484538999, 54.46, 2.0461785766221166, 2.0461785719051364, 2.105021414876126e-12, 2.1036286592271157e-12, 0.0, 0.0, 6.608215090581333e-09, 6.608215090581333e-09, 5.88730653259349, 0.7439492692095354, 1.9998965185741908, 1.999892880345639, 0.044778427708815176, 0.044778427708806204, 9.695051001083748e-13, 9.644180510763164e-13, 0.0002745728516283208, 0.0002739740050940409, -0.05899474031069043, -0.00658493916876818, -49.2931146281955, 25.43709025952543
3h22, 1.0, 0.0, 0.0, 2.0, 6.0, 5.0, 0.0, 0.0, 11.0, 1.0, 0.956095817157, -1.7398342090558, 124.53999999999999, 4.400998397457246, 3.608705231745252, 0.4076712744689675, 0.40767125457065095, 0.05708084384658587, 0.05708084384655307, 0.0, 0.0, 4.085508931743275, 0.5121401480658944, 0.0, 0.0, 4.4843384270272875, 2.4722583764411548, 0.7966620320909159, 0.796591645038579, 0.0, 0.0, -0.03862054569856234, -0.23416781461542582, -70.98800592885128, 36.845941536463194
3hv5, 1.0, 0.0, 5.0, 22.0, 4.0, 5.0, 0.0, 0.0, 40.0, 7.0, 7.861398689036999, 5.595942275420901, 128.26000000000002, 10.506830866379842, 8.572581354221471, 1.0368549418601098, 1.03685404134114, 1.0423565238705798e-12, 1.0423565238705798e-12, 1.0047715421135877, 1.0047715418746854, 32.72739249643824, 5.179499099591781, 1.0023139364837919, 1.0023139364837919, 2.9473329663922003, 2.2427184708752357, 0.6576618050789313, 0.657661805078782, 0.0, 0.0, 0.3946779220371858, 0.08001683390957282, -292.2399030598968, 133.29966667936657
3lq2, 1.0, 2.0, 2.0, 6.0, 2.0, 7.0, 0.0, 0.0, 26.0, 8.0, 1.645084867255, -2.535595632802999, 225.32, 18.41796627195549, 15.163112396850693, 0.11735761249516044, 0.11043290379717896, 0.5129981320136107, 0.4580501281324808, 3.9153485903983524e-08, 3.915342373201663e-08, 6.7547106576284905, 0.9732312984813949, 1.0340222880353338, 0.9937190067518155, 1.9990706259423072, 0.9999998622470797, 2.6009796834758854, 2.3042014331982736, 0.0, 0.0, -5.01592103667551, -1.43972492801561, -216.5211080008697, 123.41235346359923
2zu3, 0.0, 0.0, 1.0, 18.0, 5.0, 6.0, 0.0, 0.0, 44.0, 17.0, 6.907465962914001, 2.4509734653610002, 171.79999999999998, 11.465793061683684, 9.952405142629868, 1.7796522596477473, 1.7728685313123138, 0.0, 0.0, 0.0, 0.0, 7.329704667707955, 2.535309423603635, 0.0, 0.0, 3.144742754288859, 2.171721019500287, 2.148904699716245, 2.1339085912892997, 0.0, 0.0, -0.20572059956378796, -0.10327351269083646, -238.0961667187282, 217.31348121846344
2kfx, 1.0, 0.0, 2.0, 15.0, 4.0, 2.0, 1.0, 0.0, 22.0, 8.0, 5.152490254781998, 3.8503735694584, 82.19, 2.9415830946719175, 2.941583094606902, 3.409185084381797e-14, 3.32595460799925e-14, 0.07890591638709166, 0.07890591636020833, 0.0, 0.0, 30.16640596758203, 3.291424715200897, 2.039054621138337, 1.0433481521576835, 2.9831532864907898e-06, 2.9825682320441922e-06, 5.218171931710279e-16, 3.854699793897779e-16, 3.509302278163227e-05, 3.495253749848181e-05, -0.6187648534098944, -0.04138463465789383, -144.08584334704165, 90.56471359206583
2xuc, 1.0, 0.0, 0.0, 1.0, 5.0, 3.0, 0.0, 0.0, 9.0, 1.0, 0.153511312505, -1.9054407435494003, 81.12, 8.114400956759935, 3.980209745277586, 0.9420928333826799, 0.9420924039905132, 1.969687760236572, 0.9751927698281633, 0.0, 0.0, 0.47227305225839383, 0.0771359010257439, 0.0, 0.0, 5.005447715893578, 2.995092328652192, 0.9798938046670181, 0.9798938040526698, 0.0, 0.0, -0.3642976968952467, -0.31634574469258037, -73.11278797311876, 41.05590730959938
3g4l, 0.0, 0.0, 2.0, 14.0, 1.0, 6.0, 2.0, 0.0, 26.0, 7.0, 4.913065553037999, 3.7867200360578996, 60.45, 7.1965113445570825, 5.383932869020981, 0.00722422868645383, 0.007224224675078922, 0.0, 0.0, 1.0, 1.0, 20.312426130118773, 3.0880498110236765, 0.5560304021193029, 0.46717281851492376, 1.347399266743388e-06, 1.3132423401430518e-06, 0.6421952993887272, 0.642195298423198, 2.4512136967497664, 1.0709958757573783, 0.18209667761134346, -0.016304529318897972, -169.411815440312, 87.20118473831374
1z1r, 0.0, 0.0, 2.0, 17.0, 5.0, 7.0, 0.0, 0.0, 41.0, 10.0, 6.394697292067001, 1.9746820773947014, 176.51000000000002, 14.887137223684837, 12.510926517354315, 0.024681893959302807, 0.024681583105383122, 0.0, 0.0, 1.2107659073163452e-06, 1.2107653869844945e-06, 21.508320889339306, 4.397026114646237, 1.0459494145605771e-15, 1.0459494145605771e-15, 5.162033331408431, 3.588563583271564, 1.6278245451081554, 1.6240623990057106, 0.0, 0.0, -0.6742108436910204, -0.23024854825566318, -262.8624323156126, 116.90842804969985
2pg2, 0.0, 0.0, 2.0, 8.0, 1.0, 2.0, 0.0, 0.0, 24.0, 5.0, 3.1556459843030003, 1.9823763068526004, 105.89, 5.84373205054833, 4.681198135222727, 1.0595856265841348e-08, 1.0123146764628418e-08, 0.0, 0.0, 1.0000008371929823, 1.000000837191186, 11.520280006482835, 1.9503311831972867, 0.07079194160166533, 0.07079138899574072, 0.8121680015388367, 0.8121679545038408, 2.060339774518495e-12, 2.0502155738978444e-12, 0.0, 0.0, -0.262543959180389, -0.034288130483448594, -196.16679239650676, 96.56179553701362
1m0o, 2.0, 2.0, 1.0, 7.0, 3.0, 7.0, 0.0, 0.0, 24.0, 7.0, 2.432175634175, -0.9767614792322004, 200.73999999999998, 10.891833762494329, 9.158867126184346, 2.0698532983539697, 1.556321843227259, 0.00167603657359624, 0.0016171333951849626, 0.022347209370254743, 0.02234720937020173, 5.5710217387916225, 0.9761968266534417, 0.9999988557836516, 0.9999936473966208, 2.2784456967565756, 1.3508249086686717, 5.596605936320158, 4.926619524477871, 0.0, 0.0, -1.0727077575436441, -0.6136382114097332, -196.14280004689616, 103.79859223209019
2wi5, 0.0, 0.0, 3.0, 12.0, 6.0, 4.0, 0.0, 0.0, 25.0, 5.0, 4.018127742133, 0.9679382238531, 169.28000000000003, 9.617188959226993, 8.51092915985295, 0.9141395793728861, 0.8912769249848086, 0.0, 0.0, 0.9919428922954961, 0.9919428922954961, 13.755672676678286, 2.3126394457236854, 0.00011706837027042857, 0.00010970736546961061, 3.0152969796966693, 2.979696863974944, 1.8226152320939066, 1.8226151022153194, 0.0, 0.0, 0.3991563073104849, -0.05551633027502365, -209.38386172043897, 170.34498411617534
2v0c, 0.0, 1.0, 3.0, 10.0, 3.0, 11.0, 0.0, 0.0, 33.0, 4.0, 3.152765578617, 0.29937150411209945, 199.76999999999998, 14.01662512323702, 12.426128808395873, 2.1025442382295654, 2.1025264202890375, 0.0, 0.0, 0.008407587669081937, 0.008394868306901771, 7.2152429167977346, 1.5737534407947287, 0.00022675688683880969, 0.0002261793209431024, 3.427724246827627, 1.9474019481716418, 2.308640370254617, 2.223979351587741, 0.0, 0.0, -0.2609311041377895, -0.15425107464070598, -178.82809863485332, 85.82476509860803
3lsw, 1.0, 2.0, 0.0, 1.0, 3.0, 4.0, 0.0, 0.0, 10.0, 4.0, 0.339841940879, -0.4165076485154, 107.89999999999999, 7.312069729920548, 4.404972772145003, 2.8721588225338524, 1.1358340486530687, 0.5855676196027466, 0.5612321965014637, 0.0, 0.0, 1.12723476019136, 0.24098988960921466, 0.0, 0.0, 2.5530795251792138, 0.9999772800690975, 4.7847933652563786, 2.8104614999874804, 0.0, 0.0, -1.172018260223181, -0.4302210444104296, -96.51854452496458, 55.044821176871096
3kqp, 0.0, 0.0, 2.0, 6.0, 2.0, 1.0, 0.0, 0.0, 11.0, 0.0, 1.908126668818, 1.0790201166584004, 38.91, 6.555909561009995, 5.354915625765177, 0.26571013934313426, 0.2657095144257964, 0.0, 0.0, 2.7509417532982874, 1.7515642529659732, 9.321408623003895, 0.8844107802459525, 1.9030339898248052, 1.902632227342954, 0.9426797612624189, 0.936026344886942, 0.8413620808040657, 0.8413620615585466, 0.0, 0.0, 0.0491327354671898, 0.030639712855768737, -94.14323598734427, 42.78556055748724
1rhu, 0.0, 2.0, 2.0, 14.0, 3.0, 10.0, 0.0, 0.0, 45.0, 14.0, 4.305978207631, 0.7412396687603003, 230.23999999999998, 27.053742832017623, 19.281745638245354, 2.089921282384614, 1.881798903765739, 0.0, 0.0, 1.1492979236025866e-10, 1.1492979236025866e-10, 10.727710575906068, 1.724394102895999, 1.3769479734865273, 1.0000028378013437, 3.877470719657223, 2.8775441584826265, 5.210384272662649, 4.32192039309696, 0.0, 0.0, -0.28267681838433284, -0.3474387072371835, -232.2403299529651, 187.99182184605175
1y20, 1.0, 1.0, 0.0, 2.0, 3.0, 2.0, 0.0, 0.0, 7.0, 1.0, 0.679683881758, -0.2195247036058, 67.77, 7.971793918486386, 4.316021726944285, 2.3025971142829205, 1.0400856758909605, 1.237850810158446, 0.5450562112142103, 0.0, 0.0, 3.4469640534349124, 0.3493218520349779, 0.0, 0.0, 2.944141343669917, 0.9999146985507441, 3.8420145248900957, 1.9798718029546394, 0.0, 0.0, -0.734241008620779, -0.46391401264223814, -84.86051075048465, 53.2360269509802
3dbu, 0.0, 0.0, 2.0, 7.0, 3.0, 6.0, 0.0, 0.0, 19.0, 4.0, 2.3180395372750002, -0.27763957901570024, 177.11, 3.45853199391123, 3.3749634010557936, 0.0071803085570945405, 0.007178982890847081, 0.0, 0.0, 0.9999999985499104, 0.9999999985499104, 9.034598804422838, 1.6180330421291758, 1.0000000041248145, 1.0000000023201714, 2.0244040224597284, 1.0000000127332627, 1.0525962669133646, 1.0525961101882664, 0.0, 0.0, -0.12427127148905377, -0.3090265794116688, -103.41016508928631, 50.098756529340726
2w1e, 1.0, 0.0, 4.0, 10.0, 5.0, 6.0, 0.0, 0.0, 31.0, 5.0, 3.0185981205270003, 1.6783244469729999, 112.16, 8.06561363080494, 7.28003283143069, 0.004702768046375609, 0.004702744081620177, 6.170372043891995e-08, 6.170372043891995e-08, 0.9192348298096197, 0.9192347261108581, 6.666837198783176, 1.9970635651835975, 0.0010918395497829252, 0.0010918395497829252, 1.9716445976311299, 1.9716445919396361, 1.6132492341807207, 1.613249230321508, 0.0, 0.0, -0.362570914660185, -0.030617627155455216, -181.6036965910588, 94.85399996413001
2wi3, 0.0, 0.0, 1.0, 4.0, 2.0, 4.0, 0.0, 0.0, 10.0, 1.0, 1.387055139571, 0.10178293929279988, 89.99000000000001, 5.106371397873318, 4.403098237258391, 0.6082261999507198, 0.6082259619908055, 0.0, 0.0, 3.24515760504863e-12, 3.24515760504863e-12, 5.119156034759273, 0.8988835683669092, 5.044342729603068e-07, 5.044342729603068e-07, 1.0009505920408464, 0.9492931101725023, 0.11106065436789353, 0.11106065336659249, 0.0, 0.0, 0.1388433755480101, -0.04148963508964234, -89.60904178425845, 49.85203724731089
1mi4, 0.0, 2.0, 0.0, 2.0, 2.0, 7.0, 0.0, 0.0, 16.0, 3.0, 0.6887302358659999, -2.2447001723042, 162.81999999999996, 8.04675133310511, 6.449300766696237, 3.050573463891078, 2.430291977625161, 0.0, 0.0, 0.0, 0.0, 1.8233442519989809, 0.3018454523440034, 0.0, 0.0, 1.6513515453904328, 1.558294592613207, 3.6218554244702106, 3.507969165039939, 0.0, 0.0, -2.225157609389669, -0.5425085169953745, -118.22392783908488, 67.69430568453681
3lk8, 0.0, 0.0, 1.0, 6.0, 3.0, 5.0, 0.0, 0.0, 17.0, 5.0, 1.838241438568, -1.028133648379, 113.11, 10.051723262944353, 8.834097228518912, 0.04867620453490725, 0.048676178908856414, 0.0, 0.0, 0.9999780123269231, 0.9999780123269231, 4.548731627468649, 1.2520644350107408, 0.0028446672252370356, 0.0028446654052236807, 4.726585201383243, 2.907866976588169, 1.6071610004546035, 0.8808172237958, 0.0, 0.0, -1.7865912351301234, -0.9865162865576113, -123.98844076115986, 63.01036106138396
2bzz, 0.0, 5.0, 4.0, 10.0, 8.0, 24.0, 0.0, 0.0, 57.0, 16.0, 3.134260370736, -8.068106151972389, 543.7, 16.172674555948394, 15.71556309975226, 1.0595934902153357, 0.937460566930304, 0.0, 0.0, 1.000019596404601, 1.0000195964044754, 3.1511988185682953, 1.0196531222353558, 0.008306506890501235, 0.008306500273406828, 2.5238795402994625, 1.5780933914239261, 4.349986194338916, 4.343013148334861, 0.0, 0.0, -3.4082567625184845, -0.8061977109000504, -176.911672857063, 85.83998631790219
3kig, 0.0, 0.0, 1.0, 7.0, 3.0, 2.0, 0.0, 0.0, 12.0, 2.0, 2.230248164562, 0.8489771266030002, 68.54, 4.749350444011181, 4.061790053591009, 0.08491263421963204, 0.08490260211964486, 0.0, 0.0, 0.9995726480189304, 0.9995726480189304, 8.17455671530804, 1.581520827441881, 1.9807490941873796e-07, 1.9473128288754345e-07, 2.0324419327618477, 1.0000000000068627, 0.5432518026017746, 0.5432518024380089, 0.0, 0.0, 0.15945559263943157, -0.28311277332304197, -91.19511119204033, 49.62833063127597
1m7y, 3.0, 2.0, 1.0, 6.0, 7.0, 7.0, 0.0, 0.0, 26.0, 11.0, 1.776105890482, -1.8528716476283602, 210.20999999999998, 18.460499515984285, 14.595557904799232, 2.925242705152949, 1.9656998409823687, 0.9877834980261145, 0.7151276341227651, 2.0120746009709015e-05, 2.0120745914509528e-05, 6.990884933578026, 1.2323507897732522, 0.9993973408503067, 0.9992815993115278, 3.5689762393400084, 3.5228896546820927, 11.187969084848087, 5.987187497687624, 0.0, 0.0, -1.4632014712499806, -0.8918252624548347, -217.0788972019873, 120.03419664584516
1zyj, 0.0, 0.0, 3.0, 14.0, 1.0, 2.0, 0.0, 0.0, 23.0, 5.0, 4.3901351431119995, 3.2291561070293002, 51.22, 3.2211955583045504, 2.988363265783909, 0.14475791627804147, 0.14475790618417786, 0.0, 0.0, 0.9999999999829884, 0.9999999999829884, 20.794304492058465, 3.0472045233600284, 3.482072656272477e-14, 3.482072656272477e-14, 9.106546726534274e-07, 9.106502553426936e-07, 1.2895919470668626, 1.2895913003256307, 0.0, 0.0, 0.06994693341473526, -0.06369771296940055, -161.76005728036148, 76.39271176134385
3ggv, 0.0, 0.0, 4.0, 30.0, 5.0, 8.0, 0.0, 0.0, 63.0, 20.0, 10.640178209880997, 4.866393465297877, 186.32000000000005, 16.848924855917367, 13.315413097394146, 1.1758424974114896, 1.1758381834207094, 0.0, 0.0, 1.5871683794479439, 1.5871683794477403, 32.92113991193408, 6.957250303752303, 2.0796578514561475e-10, 2.0796578514561475e-10, 3.372945657429844, 2.58267262030875, 1.560061885682948, 1.5600618507796113, 0.0, 0.0, -0.9718387279863921, -0.13355139039807348, -332.96953178106634, 147.03795585968075
2bsm, 0.0, 0.0, 3.0, 13.0, 4.0, 6.0, 1.0, 0.0, 27.0, 5.0, 4.544702993424, 3.6156002098090005, 107.47000000000001, 8.826817813397135, 7.856735774097646, 0.9878224478955664, 0.9878224395160113, 0.0, 0.0, 1.0000513772696464, 1.0000513772696464, 12.621727651999379, 2.475919009271899, 2.567972512684357e-07, 2.567910844306476e-07, 3.4007883124636162, 3.071810418573651, 1.3869241582127274, 1.3869117510742122, 0.9975184288722877, 0.9975173316311745, -0.053681904281378125, -0.15426530335273594, -172.24765316871031, 79.0151265404624
2gvj, 0.0, 0.0, 2.0, 14.0, 1.0, 3.0, 0.0, 0.0, 29.0, 8.0, 4.7651473336, 3.5228109592094, 62.300000000000004, 6.427918207624169, 5.523870249795807, 0.5466006006831344, 0.5465940501851483, 0.0, 0.0, 3.0015507605170964, 1.9999955173842745, 16.370223787881525, 2.856488676982428, 1.9997310466617828, 0.9999999982581469, 0.0009738438167676613, 0.0009713901514823522, 0.9697333321520545, 0.9697328256435302, 0.0, 0.0, -0.07815952783859872, -0.06551044817392945, -234.2342479767199, 113.94150343847444
3inh, 1.0, 0.0, 3.0, 18.0, 3.0, 9.0, 0.0, 0.0, 32.0, 5.0, 5.267453700606998, 2.7380406699438, 95.31, 16.29812248665765, 12.926496754766546, 0.04688183978056086, 0.046881839612591104, 0.032260083749563656, 0.03225863936944631, 2.909760584995299e-09, 2.909760584995299e-09, 19.44846697190959, 3.4632053424370537, 2.1868680010855317, 1.0154004119688653, 2.416728808317653, 1.5968188559724008, 0.9973210452180703, 0.9973210402336044, 0.0, 0.0, -0.7710907461469229, -0.3250948902889115, -155.08960707093343, 72.41183680657706
2brp, 0.0, 0.0, 3.0, 21.0, 4.0, 5.0, 0.0, 0.0, 35.0, 14.0, 8.344208438918999, 5.0660596236894015, 160.47000000000003, 22.580297459887586, 17.634088873795726, 5.637668861706193, 5.4905401355525285, 0.0, 0.0, 2.0003402291371883, 2.000001710097835, 16.15628341326966, 3.2485498622331104, 2.5761634103751985, 2.202256687597458, 1.9048157074323035e-05, 1.0520224530058148e-05, 1.2838130772072316, 1.224762880669668, 0.0, 0.0, -0.3079750777308629, -0.026226772374331773, -198.9939563541641, 115.26602539580918
2z52, 0.0, 2.0, 0.0, 11.0, 1.0, 7.0, 0.0, 0.0, 21.0, 12.0, 5.760698305087001, 2.3322290379698005, 163.4, 6.423710562414613, 5.289950997796298, 1.2192646377892873, 1.0957668980513193, 0.0, 0.0, 0.0, 0.0, 21.174009240523436, 4.083391268177186, 0.0, 0.0, 0.00018514712611586534, 0.00018513565359978053, 2.946282918392725, 2.8673959431191083, 0.0, 0.0, -9.079289118039968, -4.116573446833744, -176.0599650080938, 117.10480057381962
3oaw, 0.0, 0.0, 2.0, 6.0, 3.0, 5.0, 0.0, 0.0, 21.0, 2.0, 2.349864843914, 0.24907453891999984, 113.15, 7.193208467447218, 6.6293645693469605, 0.9972544897332187, 0.9972496269843554, 0.0, 0.0, 0.9997888563740831, 0.9997888563736296, 12.793862776303984, 1.6660213775097086, 0.7777826842938775, 0.77771635757873, 2.8631823106391345, 1.9909778356524046, 1.0732350511270863, 1.073063604896689, 0.0, 0.0, -0.3402068716616227, -0.058279536284863126, -161.72993319377278, 81.14308100712795
2b4l, 1.0, 1.0, 0.0, 1.0, 0.0, 2.0, 0.0, 0.0, 8.0, 2.0, 0.370574728567, -0.35313320037049994, 40.129999999999995, 3.386073536156935, 3.1156165689412783, 0.28912875373350466, 0.14923734170007824, 5.618859874912926, 0.9994467548475278, 0.0, 0.0, 2.916837004976745, 0.2627829707308909, 0.0, 0.0, 0.0, 0.0, 1.5450128143185335, 1.2815338218277712, 0.0, 0.0, -0.38316625411874716, -0.19517792148343946, -115.07106190263472, 65.49291432975258
2o9k, 3.0, 1.0, 0.0, 11.0, 18.0, 12.0, 0.0, 0.0, 51.0, 26.0, 4.070574744366, -3.1600166297457997, 364.8999999999999, 11.895787493739993, 8.932487288103593, 2.3060673609062534e-08, 2.306053884285213e-08, 0.16271250175001267, 0.16269534038725664, 0.0, 0.0, 7.669710889218847, 1.6569794964994122, 0.0, 0.0, 6.895043633329551, 5.890070225392751, 0.00017636709222716986, 0.00017636709207000204, 0.0, 0.0, 0.4131787258493704, -0.2669223633534089, -206.37000178170334, 96.40497718192
3oe9, 2.0, 0.0, 1.0, 14.0, 3.0, 2.0, 0.0, 0.0, 27.0, 6.0, 5.489354464405001, 4.590399145123899, 95.45, 15.831568416014333, 11.536738025831768, 0.002926164342193493, 0.002922569446214106, 0.27873930876482955, 0.1300310315426415, 6.236398894143304e-10, 4.2800879316680575e-10, 13.667546213400662, 2.6708850493470484, 0.00028781243225932586, 0.00028753858757106965, 2.6548567366877225, 1.690995694229513, 2.074981206121331e-10, 2.074109955653032e-10, 0.0, 0.0, -0.8772317962284986, -0.2286197714696367, -167.8650794712976, 87.56149295634349
1qw7, 0.0, 0.0, 1.0, 11.0, 0.0, 1.0, 0.0, 0.0, 16.0, 6.0, 3.824026459159, 2.374628149602, 45.34, 1.5060639258330157, 1.5060635996599039, 3.318290540933412e-11, 3.307575048462275e-11, 0.0, 0.0, 0.0, 0.0, 8.186173421424506, 1.553070974114172, 0.1603205731870528, 0.1603205731870528, 0.0, 0.0, 7.175665787759122e-15, 7.168090249773785e-15, 0.0, 0.0, 0.29887961342614444, 0.013822076311017655, -50.36278288602739, 16.378281427154253
3fl8, 2.0, 0.0, 2.0, 15.0, 7.0, 4.0, 0.0, 0.0, 36.0, 8.0, 5.543471866296999, 2.2809351174734003, 134.45, 5.348427518504687, 4.93245049937673, 1.9892270727814416e-05, 1.988652740730616e-05, 0.10023668510520109, 0.10023668510517234, 1.0011336715177805, 0.999994864591068, 24.855765687034946, 3.8373510333594685, 0.4437812956795154, 0.44378129468619265, 6.178379805946036, 2.961455381001752, 0.0007144592242944475, 0.0007144591364276876, 0.0, 0.0, -0.19594235595218534, -0.2169406564578866, -279.8547525306472, 141.0152769060286
3kfn, 0.0, 0.0, 4.0, 32.0, 5.0, 8.0, 0.0, 0.0, 66.0, 23.0, 10.564401647951998, 4.4611370606234, 231.01999999999998, 24.20485916735458, 21.498339186875096, 0.21525531561623623, 0.21525502919780765, 0.0, 0.0, 1.220980711877472e-06, 1.220980711877472e-06, 32.11034628666103, 5.739008494337572, 0.0003228990324666305, 0.0003228990324666305, 4.9261521685550616, 4.269229532860467, 2.069853962932362, 2.0536824030426826, 0.0, 0.0, -0.7300279276573532, -0.21722570783652362, -371.51206647466506, 181.15943982320246
