PDB code, PI_COUNT, NI_COUNT, AR_COUNT, H_COUNT, HBD_COUNT, HBA_COUNT, XBD_COUNT, XBA_COUNT, HVY_ATOM_COUNT, ROT_BOND_COUNT, TOTAL_HYD, LOGP, TPSA, ENV_HBA_OCC_SUM, ENV_HBA_OCC_MAX, ENV_HBD_OCC_SUM, ENV_HBD_OCC_MAX, PI_AR_SCORE_SUM, PI_AR_SCORE_MAX, AR_PI_SCORE_SUM, AR_PI_SCORE_MAX, H_H_SCORE_SUM, H_H_SCORE_MAX, AR_AR_SCORE_SUM, AR_AR_SCORE_MAX, HBD_HBA_SCORE_SUM, HBD_HBA_SCORE_MAX, HBA_HBD_SCORE_SUM, HBA_HBD_SCORE_MAX, XBD_XBA_SCORE_SUM, XBD_XBA_SCORE_MAX, ES_ENERGY, ES_ENERGY_SQRD_DIST, VDW_ENERGY_ATT, VDW_ENERGY_REP
3gep,2.0,1.0,1.0,3.0,6.0,7.0,0.0,0.0,21.0,6.0,0.8143187863520001,-2.1458383759677,188.25,7.477242127329983,6.663823224110557,1.5931340052565846,1.4553539758313936,0.0239566970253339,0.0239566970253166,0.9999546567844526,0.9999546567737496,4.105874186866824,0.5774525465080972,0.0046522339683886,0.0046522339683708,2.0466412812793675,2.0428224633631573,5.19589891578179,3.63606205361881,0.0,0.0,-0.6696378127792136,-0.3977494651362472,-140.58894370029714,78.30117371165149
3fyj,0.0,0.0,4.0,12.0,2.0,3.0,0.0,0.0,27.0,1.0,3.881059676502,2.411508076765201,95.15,6.799167317535453,6.434072612467972,1.5016956989420986,1.501695693788662,0.0,0.0,1.1747547742021166e-07,1.174749829728423e-07,15.441256664248236,2.751935409766989,3.2904787151374007e-09,3.1226606178593504e-09,1.0630894671744362,0.9999957072531866,0.2761343118258408,0.2761342919590974,0.0,0.0,-0.0665531525055245,-0.0402532434526117,-181.08582772936788,96.48332483548718
1rw8,0.0,0.0,3.0,13.0,0.0,4.0,0.0,0.0,22.0,2.0,3.911515116878,3.5138513100044,30.71,8.053283596134543,6.252069640295754,0.0132997746068153,0.0132997739854817,0.0,0.0,1.000576031333104,1.000494487915019,19.073903274919918,2.772492650044442,5.496268894298532e-05,5.473586906878327e-05,0.0,0.0,1.1201752779450782,1.120175231873059,0.0,0.0,0.0932654363961922,-0.0249926576394091,-182.85108425467644,88.2600429068971
6ert,1.0,0.0,2.0,11.0,5.0,3.0,0.0,0.0,30.0,5.0,3.874254362729,1.756672515244,63.09,12.95185737434815,9.199791448931723,1.0958291386531702,1.0958291374642957,0.0319379584847874,0.0319379584775703,4.780637303476226e-10,4.780637303476226e-10,14.053330587043735,2.190057056318319,0.0012568295527627,0.001245803386408,1.9265137858091383,1.860929665617597,0.9963454784113416,0.9963454784112636,0.0,0.0,0.0808011577031573,-0.286255034006115,-191.3196527043424,150.41636101361686
5ct7,2.0,0.0,4.0,18.0,3.0,9.0,0.0,0.0,37.0,7.0,5.6004268467069975,2.7406523230393,79.55000000000001,11.987854703665755,10.922925851057222,0.4789434553132556,0.4789379631510915,1.4566155745349438,1.377436044480954,1.0158324875786031,1.015832482056508,26.14843282469041,3.971375686996157,3.2970547761115743,1.909350000164023,1.052213116309918,1.0522122506300935,0.1929251704577373,0.1929251703296446,0.0,0.0,0.557584000799825,0.0278553445431611,-268.3661302372733,137.95924515958794
3bgp,0.0,0.0,4.0,14.0,2.0,4.0,1.0,0.0,23.0,2.0,4.841008785859,3.790967398245,77.83,3.1130834249137576,2.114994162221003,1.0480856228707152,1.0466390191978008,0.0,0.0,0.9999999874516776,0.9999999874516776,21.37216186452763,3.056181605424572,0.1206501189210879,0.1206501189191523,0.0002735787530688,0.0002727398749046,0.9654386711064394,0.965438541473916,0.985488435518918,0.9188868849467636,-0.1235229501818735,-0.0351660313065538,-139.51085770440875,58.92526843557175
1wok,0.0,0.0,3.0,11.0,2.0,3.0,1.0,0.0,20.0,2.0,3.798916100856,2.1931865831785,68.87,3.666824250795501,3.5794992814278443,0.8075497617748293,0.8074116435851522,0.0,0.0,0.1351707569967682,0.1351622946452588,9.419565683904978,1.6153411895122565,1.870308609543788,1.7425601921253846,0.98937651198376,0.9893399842211434,1.1471648624656394,0.9668735511247832,1.0862806113993997,0.9999999999539196,0.2822826530904189,-0.0101892313455508,-127.1845301747249,68.84885740881428
3fy0,0.0,0.0,0.0,2.0,2.0,6.0,0.0,0.0,31.0,1.0,0.879257506096,-0.1919238671125597,89.94999999999999,4.0995741620317805,4.097678967584357,2.664713918428032e-05,2.6602822957087093e-05,0.0,0.0,0.0,0.0,2.0457142356764138,0.6235019002574284,0.0,0.0,2.0221016633246047,1.9999612701521112,1.0199880500445642,1.0199876846252354,0.0,0.0,-0.156675580040702,-0.045220145201597,-113.31564167393874,55.21681602986791
1c8l,0.0,2.0,1.0,12.0,0.0,6.0,1.0,0.0,28.0,7.0,4.497189363854,3.0399617340086,109.8,16.954322133250407,9.729802272729104,1.5156337263984627,1.509819752467778,0.0,0.0,1.0,1.0,14.702735452858027,2.363809280269823,1.0069418937366427e-05,1.006941890666479e-05,0.0,0.0,2.570269729682478,2.1476323913000783,1.9671284709872268,0.9999996729793702,-1.5803208097790964,-0.5120174277747443,-177.23338163745083,85.61414583235187
2p33,0.0,0.0,1.0,8.0,2.0,4.0,1.0,0.0,28.0,4.0,3.1248387375319995,1.3012542630481,82.51,4.1425347988007655,3.8458023422362695,0.4873957556273695,0.4873946011937021,0.0,0.0,1.7135722641648022e-14,1.7135722641648022e-14,11.819842199567368,1.8446258623319316,0.0,0.0,0.8211542579039264,0.8211542357576542,1.959903649476775,1.95990197035458,1.0000873226722442,0.999998853463996,-0.4207265116690895,-0.0883860290477218,-169.7592295416641,79.99094389883851
5csx,1.0,0.0,4.0,17.0,2.0,8.0,0.0,0.0,40.0,9.0,5.888112217149001,3.482310890589501,105.82999999999998,10.625661910540003,10.544781586553238,1.1516942775265402,1.1511870064054706,0.081763375376512,0.0514738161621831,0.825118411807941,0.8251091163852107,23.458911945388643,3.6972649444052994,1.232488893151221,0.9943828174254272,0.971172851080384,0.9711728510622863,1.7623020176006576,1.755288446373858,0.0,0.0,0.5094270911540313,-0.0130997744164832,-257.51017919722733,124.46297421878172
1g9r,0.0,2.0,0.0,5.0,6.0,14.0,0.0,0.0,36.0,9.0,1.193705590016,-5.960494935223162,296.59000000000003,27.669819116408284,17.88446331650026,2.100829186239312,2.0593012474709456,0.0,0.0,0.0,0.0,2.762682326485684,0.7542313843295626,0.0,0.0,8.96366508028318,4.872665545177734,4.871294004670901,3.7204875372373434,0.0,0.0,-3.950176086046706,-2.4920956590224117,-264.47850589285747,139.1500940803488
1prl,3.0,1.0,1.0,23.0,18.0,14.0,0.0,0.0,73.0,28.0,8.376615582403002,1.6188120468853997,401.4799999999999,6.772299308573651,6.772283733585649,0.016324304670311,0.0163243046679331,1.974521132075534,0.979292696391099,0.0,0.0,8.531920598114198,1.3175126207554837,0.0,0.0,2.3570605225065533,2.3114710217701533,0.0064193303557324,0.0064193303557173,0.0,0.0,-0.3742227390032624,-0.1053956073944363,-110.76739778893334,61.31853985527545
1ol1,1.0,1.0,1.0,19.0,13.0,9.0,0.0,0.0,51.0,23.0,7.065555608438,1.2864786470038003,294.41,8.256737196245476,8.069138640868703,0.3339471667161409,0.3339468352087024,0.000375522771218,0.0001897292822596,0.0,0.0,14.031044770655877,3.190684995356007,2.098990349274812e-15,1.1582979948805062e-15,2.386260037638379,2.3799510712963303,1.6075440734383712,1.6072007069978764,0.0,0.0,-0.0150451452385963,-0.1607580804395206,-149.8791686825033,67.3994416619626
4a9r,0.0,0.0,2.0,13.0,2.0,3.0,1.0,0.0,26.0,4.0,4.493439946312,2.6006240317886,77.03999999999999,9.417454400468072,8.433585231011907,0.9152024882052192,0.9151050124859448,0.0,0.0,3.2383758055953942e-09,3.2383758055953942e-09,19.232317539827843,3.186390387883002,0.0,0.0,1.000540846807056,0.9992354930156986,0.066869493430033,0.0653571877646039,0.9869633545065082,0.9869616789278834,-0.188594626789962,-0.0963136442455367,-159.07582589531353,88.78379187632406
5nvh,0.0,0.0,2.0,13.0,1.0,1.0,0.0,0.0,23.0,2.0,4.197805734137,3.0488163304558005,44.7,8.991655743738654,6.570075476882424,0.4059728815045879,0.3257819288851344,0.0,0.0,0.0021112386534133,0.0021011973749796,14.103055623311388,2.0400273141804632,1.054070309338215,1.0530299559489047,1.030335273391635,0.9998053386825289,1.9275251818230432,0.9989318070062628,0.0,0.0,0.234128475955213,-0.0525864366357794,-182.7765007946416,87.06947382267576
5t27,1.0,0.0,4.0,7.0,3.0,9.0,0.0,0.0,30.0,4.0,2.598251608526,1.2726564738778,126.89,9.221688037072092,8.224161899643205,0.2430750142205687,0.2430737425452119,1.3785964461304985,0.9812549029551344,1.0006818538359672,1.0006818538359672,13.475643064497126,1.7386466336856876,1.0038140213606217,1.0002970077630742,0.99972929282939,0.9997292926626188,0.9948429010730988,0.9948429010643758,0.0,0.0,0.8259235691717045,0.0025033838287954,-159.61274765184984,70.72713161794215
2xru,1.0,0.0,4.0,16.0,4.0,4.0,0.0,0.0,36.0,7.0,5.38168026979,3.9387345702799,122.8,17.106870685886282,13.761242981577876,1.2851410455732288,1.2851364819028637,0.0,0.0,0.9320667767137992,0.9320667767137992,16.769846562409228,3.533162867724092,0.0003516664044652,0.0003516664044652,1.983614608264786,1.9836146038417055,0.3291287587875469,0.3241172277704634,0.0,0.0,0.2280034715411862,-0.0160213272733937,-217.80178733737463,113.60213232295204
2b55,2.0,0.0,1.0,14.0,5.0,4.0,0.0,0.0,31.0,5.0,5.526040100917999,3.944327761167101,102.96999999999998,8.081181716092349,7.666506362845265,0.1368055030586514,0.1368054995390048,1.2388765224875635e-09,1.236692673613714e-09,2.6104762128054336e-08,2.6104762128054336e-08,23.82023510784816,3.604342284573162,0.1367875894531319,0.1367875734470894,1.895001330170412,0.9936336415906308,2.224720919664405,2.224720919625545,0.0,0.0,0.8542589009813227,0.0127393455369071,-218.9755086294724,103.22896835927564
4xg6,1.0,0.0,3.0,12.0,3.0,5.0,0.0,0.0,27.0,5.0,4.084304655692,2.351131019395,80.3,14.279401727746947,11.752082899911196,0.6907579204415749,0.6907579200531998,3.9950320299481335e-09,3.9950320299481335e-09,7.096410623213154e-10,7.096410623213154e-10,17.264027342941308,2.8896337585051817,5.907973484958903e-08,5.898530281579043e-08,3.0640761125352034,2.925424788888688,0.9960134023092848,0.99601340230924,0.0,0.0,-0.2009325995357426,-0.1800134140037123,-189.19010876522896,94.94923196052574
3g6h,0.0,0.0,5.0,24.0,3.0,11.0,0.0,0.0,46.0,11.0,7.4193138950409985,4.675648456705799,132.41,12.76002145463928,10.867658530203084,1.1680146664561435,1.1680140633358027,0.0,0.0,1.999941750781108,1.9999417507727395,33.630540826642594,5.082255514333824,0.9581014092326786,0.9580995907583202,3.3843775031263474,1.9913381242117043,1.4381205667469634,1.4381205362002754,0.0,0.0,-0.1065361321448986,-0.1468832050049617,-313.93818862125164,167.16258981519982
2bmc,2.0,0.0,3.0,13.0,6.0,3.0,0.0,0.0,37.0,6.0,4.903926305614,2.303042193660002,99.45,7.040051328758977,7.002645214821757,1.9720209338486256,1.9720161360024528,3.8494893431580425e-09,3.8494893431580425e-09,0.9751237541092088,0.9751237541089246,10.19196975703482,2.7222258735874307,7.094288142862266e-07,7.094287598488904e-07,3.1972654287243087,2.9596492036986968,0.9850775931615764,0.985077592873511,0.0,0.0,0.8824282091943836,0.0697252037004756,-191.4877230038,88.26150713737093
4mqp,0.0,1.0,3.0,12.0,1.0,7.0,0.0,0.0,26.0,6.0,4.030295355109,1.5493537981431,181.2,14.68231583637457,12.531822293819058,4.352112941316543,3.6476190138491016,0.0,0.0,1.009007491169981,1.0080599741252692,16.03993825850614,2.2498270034127508,4.928834424175314,1.994170145620464,7.811551646984841e-07,5.060128663763392e-07,2.394481871699247,1.828799001985635,0.0,0.0,-1.6549111534154934,-0.3559260582163805,-205.83209755574177,106.82849149633944
3gp0,1.0,0.0,5.0,19.0,3.0,8.0,0.0,0.0,39.0,7.0,5.836011116836,3.602082105172701,98.87,11.36073577132156,8.666623592790316,1.6757775189612654,1.675777517068351,1.3291810734203104e-11,1.070001302246269e-11,0.0009066316043287,0.0009066315972942,27.69790639097028,4.105520983771252,1.0007175657222698,1.0007175657222245,2.987787930478456,1.9955969925779729,1.5679573589432745,1.5679573589388955,0.0,0.0,0.4872204438617274,-0.1099833683495137,-264.5678360129138,124.52027540187404
3zzh,2.0,1.0,0.0,3.0,8.0,4.0,0.0,0.0,12.0,6.0,0.833195194263,-0.296212303601,131.41,15.06783971540857,6.585977954393803,0.0411991831232552,0.0411973586113457,0.9698542627280952,0.9461257511974688,0.0,0.0,1.770694234051557,0.3936900339173895,0.0,0.0,9.625338542656694,3.824011250182489,0.2157506636900113,0.2110894161278299,0.0,0.0,-1.1854560253747644,-0.4687369053541705,-101.28924566980244,55.79455396995372
3s2a,0.0,0.0,4.0,16.0,1.0,6.0,1.0,0.0,34.0,5.0,5.250574643195,3.3006319800778003,92.8,11.947715249544263,10.51272936013891,0.7220013298412231,0.7219815970743451,0.0,0.0,0.0029716891898133,0.0029716891802936,19.706799935621223,3.723301026986695,0.902573928587842,0.90230645886236,9.549493464582878e-10,9.517718864115495e-10,1.940125518105108,1.9040966481800128,0.9143057736965676,0.8152731277108204,0.1285447908535121,-0.0487516169221082,-199.9349771350528,90.42592922121932
4hvi,1.0,0.0,1.0,8.0,2.0,4.0,0.0,0.0,25.0,4.0,3.05123034524,0.1528179473896001,89.16,6.414361386620179,5.816785180467742,0.4038571732498724,0.4038571731226094,9.78512604309015e-12,9.78512604309015e-12,0.0,0.0,11.176463071692904,1.9530196562007152,0.0086130655243443,0.0086130655243443,0.9999916436911156,0.9999916387850324,0.9916404605938158,0.9916404605935892,0.0,0.0,0.6395545205483072,-0.0297795497994936,-185.36156628267105,87.0853070561454
5aeh,0.0,0.0,4.0,19.0,1.0,5.0,1.0,0.0,33.0,6.0,6.371850730539,4.638180603380401,84.42,6.812836115138561,6.660279907863588,0.007537021698091,0.0075370210862974,0.0,0.0,1.0892370549675598,1.0892370546999717,20.73982389947239,4.331955693307727,4.056309716014705,2.997621184415514,3.037215730840889e-05,3.0352471903595854e-05,1.2575585701350904,1.2575585700993623,1.7210570171770272,0.9243953874165104,0.5442006580456454,-0.0119771047475075,-229.08380954430623,111.35321715744278
6c0u,1.0,0.0,2.0,19.0,3.0,8.0,0.0,0.0,41.0,10.0,6.517639909804,3.8010357523411,132.42,13.444279128502144,10.91004897512614,2.614553719240658,2.614499629466553,0.0771738453327496,0.0462195231452271,1.2865243138514415,1.2865243137335631,18.94224312522998,3.3511458718990284,1.006218250656175,0.997520807195408,1.7589533500198702,0.8996083449449119,2.81734586520395,2.8028104821830886,0.0,0.0,-1.1262224139950898,-0.2581784262075209,-260.5222341819377,132.26003900384617
2a0t,1.0,5.0,1.0,16.0,15.0,23.0,0.0,0.0,86.0,37.0,6.669779531982,-3.5515981529633014,607.0499999999998,17.515086453418647,12.35009841164282,1.213691702199237,1.181847095534371,0.0,0.0,0.0,0.0,3.9061034113016753,2.434594641134599,0.0,0.0,3.181904968088553,2.711974560611291,0.9794562134256064,0.9769285913034558,0.0,0.0,-2.01780766367982,-0.2879193378781782,-157.14667031320892,104.14891438575638
1ke7,0.0,0.0,3.0,10.0,2.0,5.0,0.0,0.0,28.0,3.0,3.1666926923200003,1.10966517951024,109.67999999999998,12.6247809276109,11.537433665381675,0.0961122118075927,0.0960917234272457,0.0,0.0,1.0000026300819098,1.000002489936174,13.291976626074636,2.245392840148499,0.5303204161215153,0.5303198731811689,1.999998973472864,1.999998972974004,2.4186771287334405,2.418677053074843,0.0,0.0,-0.0293851545552907,-0.0776552708355568,-187.6158509506831,102.42685678687708
3mbl,0.0,0.0,2.0,12.0,3.0,6.0,1.0,0.0,25.0,7.0,4.604784092031,2.6211677334273,92.59,12.689024609271796,11.641141990083243,1.396766397125317,1.3439032497575614,0.0,0.0,0.0001180459176524,0.0001180459172471,25.53671482990632,3.2598298850592213,0.999778747692702,0.999778618759932,1.5037108035580986,1.5037091343135771,1.2696512679108267,1.1522931104603429,1.012175037915065,0.9999999967622876,-0.5375306134529086,-0.1161003314175463,-195.29664307987733,100.73244039883302
2uzd,0.0,0.0,2.0,9.0,4.0,6.0,0.0,0.0,23.0,3.0,2.803081772296,0.8656427923548,159.93,3.316084261536681,2.935736329835491,0.5025683442008344,0.501934797747796,0.0,0.0,2.772379952530696e-11,2.7278630908763768e-11,12.347408894124836,1.987729265143154,0.0001630735779361,0.0001567147544285,1.2392653499734694,1.2179274103109838,1.085410498413704,1.0852136723170267,0.0,0.0,-0.4010462501839929,-0.0449393744879122,-142.78069545987103,60.911450703815255
3qti,1.0,0.0,4.0,11.0,1.0,5.0,0.0,0.0,26.0,3.0,3.582399170367,2.5124123034936,62.67,7.63498060652838,6.658374863494785,0.9851311101955692,0.9851311028281052,0.0227728396178429,0.0224780484015494,8.389405129473138e-10,8.387026141745063e-10,17.921182540584173,2.3438092174134018,0.9647426968862344,0.9647381379737764,0.0007429458642708,0.0007414625140838,0.9005321405842269,0.9005321405828973,0.0,0.0,0.3039203618987695,0.0454137554221291,-204.030943603612,101.29968581750433
1h24,4.0,2.0,0.0,21.0,23.0,17.0,0.0,0.0,78.0,41.0,8.666206507738,0.3654534137780013,501.6599999999998,17.491684473101454,13.2284737752157,0.4360980942496119,0.430849298933069,0.0255729583163719,0.0255729582784837,0.0,0.0,15.630228806255053,4.01175785596193,0.0,0.0,6.183577836541431,6.144467951058491,1.9716809788149448,1.971680974210691,0.0,0.0,-2.112675577521478,-0.4103309743086431,-222.2539879127328,102.37279946304604
2rfn,2.0,0.0,4.0,20.0,2.0,6.0,0.0,0.0,45.0,11.0,6.03607155624,3.9313543374327016,88.53000000000002,13.721151215697642,10.900730637586973,0.0071283436322714,0.0071283416166681,0.0599043293686811,0.0573506870396997,6.934363891670288e-06,6.934317887031967e-06,35.39727681963498,4.091565029262107,1.285881043736175,1.2855794242302028,0.9939779684737864,0.9939779511699444,0.2451394611931857,0.2451394611854108,0.0,0.0,0.762999435823229,-0.0187115248372328,-283.2456505028803,136.2481268059643
4lkm,0.0,1.0,0.0,23.0,9.0,15.0,0.0,0.0,71.0,33.0,10.160145883918997,1.8377147449138,390.4799999999999,15.136608256311789,13.866217079944407,1.6875211671846182,1.4429673645701222,0.0,0.0,0.0,0.0,20.419906301651643,4.880225350931919,0.0,0.0,3.951485012160602,3.9514787083694576,4.516638184637446,4.516621599977331,0.0,0.0,-1.55294557335627,-0.4939659072347029,-290.4064288380089,143.39478091612236
3ddp,1.0,0.0,4.0,16.0,4.0,5.0,0.0,0.0,32.0,9.0,5.936310802702,3.7895970610174,102.03,10.79314624494063,10.536364555348,0.997476285106262,0.99747627759888,0.2513396970806222,0.139085235845629,5.4971636080101205e-09,4.93073393947244e-09,19.724964891712126,3.953591472572713,0.0011228822896942,0.0011127907346326,1.7717211963537018,1.4863408787809056,0.0043458048742934,0.0043415099316565,0.0,0.0,1.0802230088813831,0.0805618663758225,-213.22197329709184,104.04740114406212
4mq2,0.0,0.0,2.0,11.0,2.0,6.0,1.0,0.0,27.0,5.0,3.840997951134,1.7653797214584996,119.51,5.392687893435538,4.837557898184785,0.0219531769572575,0.021953152692419,0.0,0.0,4.09525030809693e-05,4.09525030809693e-05,19.34529102225553,2.4634864270540837,1.0248051792932829,1.0248051778845513,1.8968900839272815,0.9999780167943184,1.3454483455497366,1.3454455902523628,0.11482938811057,0.1094998214046128,-0.3545520083573437,-0.0906753631045483,-165.91240322467527,77.3645705009287
4bdk,0.0,0.0,3.0,10.0,1.0,4.0,0.0,0.0,22.0,4.0,3.10839468125,1.6427298216492,64.11,8.176626975186847,7.886181974281952,0.02511947447788,0.0251194743414435,0.0,0.0,0.0,0.0,14.249242953833145,2.204231794382657,0.0,0.0,1.0000083315442518,0.9999971028039816,0.5486601066858561,0.5486601066809507,0.0,0.0,-0.2871165521426045,-0.0724192806189803,-143.31607305950408,70.7974686844714
2jkq,1.0,0.0,3.0,18.0,3.0,4.0,1.0,0.0,40.0,7.0,6.248066311915,4.383678781231801,87.06000000000002,18.024806677020845,14.808725318288475,1.0814882941749555,1.0814882906209748,0.0,0.0,3.9228991028182913e-14,3.9228991028182913e-14,20.439107133692943,3.4008425163900684,0.0,0.0,1.8584438913535115,1.8584438098016536,1.0218860710234914,1.0218860710216051,0.0103656103588644,0.0073466234175728,0.2228868421074192,-0.1233157922231685,-236.63649185957448,121.94156878764451
4qnu,3.0,2.0,1.0,6.0,10.0,10.0,0.0,0.0,30.0,9.0,1.943108583416,-0.8713550157174601,265.30999999999995,15.031428283018307,10.172744388276133,0.3871426495816689,0.3423356020311128,0.3166235256351254,0.3165658360651892,5.687992156843589e-08,5.6879408275237414e-08,3.5428573763494207,0.9300724443457842,0.0005948034805808,0.0005947972665964,6.363153360267537,3.8802846240805167,2.969881445586284,2.6191272376166688,0.0,0.0,-0.0227152504380859,-0.3619593622250639,-168.91937554838333,77.28683047745939
2obj,0.0,0.0,3.0,17.0,2.0,4.0,1.0,0.0,23.0,3.0,5.966962772914,5.034818468182799,77.14,2.9907502279368714,2.895821361134116,0.2087517427052167,0.2087517287987884,0.0,0.0,0.9999998063930656,0.9999998063916424,22.47615005815851,3.8594231945911104,0.0,0.0,0.164928310168314,0.1488461634070833,0.9718793630920431,0.9718782087487896,7.793238203999632e-08,6.377847261837506e-08,-0.1611650817523923,0.0309936859397129,-132.75093482987387,62.18301533967564
5emj,2.0,0.0,4.0,14.0,4.0,3.0,0.0,0.0,31.0,6.0,4.533565699981,2.9804650648025,68.66,8.869741182553609,8.359731998506776,0.0018160590759567,0.0018159903718325,1.6728594752255694,1.1791340020427163,0.99996990260957,0.99996990260957,17.32056154645364,2.9441591140284555,0.0089692718889682,0.0079625356120143,4.043513172971096,1.7226816337371893,0.0203820751298043,0.0203820749663252,0.0,0.0,-0.51930008911513,-0.1742336804080919,-204.2723120509613,95.05370169923594
