PDB code, PI_COUNT, NI_COUNT, AR_COUNT, H_COUNT, HBD_COUNT, HBA_COUNT, XBD_COUNT, XBA_COUNT, HVY_ATOM_COUNT, ROT_BOND_COUNT, TOTAL_HYD, LOGP, TPSA, ENV_HBA_OCC_SUM, ENV_HBA_OCC_MAX, ENV_HBD_OCC_SUM, ENV_HBD_OCC_MAX, PI_AR_SCORE_SUM, PI_AR_SCORE_MAX, AR_PI_SCORE_SUM, AR_PI_SCORE_MAX, H_H_SCORE_SUM, H_H_SCORE_MAX, AR_AR_SCORE_SUM, AR_AR_SCORE_MAX, HBD_HBA_SCORE_SUM, HBD_HBA_SCORE_MAX, HBA_HBD_SCORE_SUM, HBA_HBD_SCORE_MAX, XBD_XBA_SCORE_SUM, XBD_XBA_SCORE_MAX, ES_ENERGY, ES_ENERGY_SQRD_DIST, VDW_ENERGY_ATT, VDW_ENERGY_REP
4gah,1.0,3.0,2.0,19.0,8.0,17.0,0.0,0.0,60.0,28.0,7.962496783883799,-0.6996958334474997,434.09,15.10628265919508,13.836928707181151,2.1854568164042023,2.183463182662773,6.3364915868006526e-15,6.3364915868006526e-15,2.8176533060432503e-06,2.81650620251104e-06,18.09765860771653,4.723562203704209,2.081817007075657e-08,2.081817007075657e-08,4.840065491573998,3.471158451129828,3.626635437638996,3.440079276273696,0.0,0.0,-2.2468645462436285,-0.5109678913221557,-306.32194007796926,148.5238058963022
3ckb,0.0,0.0,0.0,0.0,11.0,16.0,0.0,0.0,34.0,7.0,0.0,-8.673108181635001,268.67999999999995,5.616600435755879,3.903633784933412,5.708975067570943e-07,5.645844274600959e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.620708499521948,4.081893565558022,0.4225593211959642,0.4225589035553468,0.0,0.0,-0.0492449954076681,-0.0403070776930065,-117.23059603885962,55.85626513602363
3s9e,1.0,2.0,0.0,1.0,3.0,4.0,0.0,0.0,10.0,4.0,0.339841940879,-0.4165076485153999,107.9,8.543298851560523,5.535783420538631,2.0724286591322176,0.8374347521832375,0.7051157986188904,0.7051157975412988,0.0,0.0,1.0887200963647927,0.1707630519464482,0.0,0.0,2.898540179181068,0.9999997605287716,4.276442969578597,2.692819684367767,0.0,0.0,-0.2504678444886103,-0.4175250315220359,-90.07011493125268,49.670844286517934
4a6l,1.0,0.0,3.0,19.0,3.0,3.0,0.0,0.0,30.0,5.0,5.965452546264999,4.9526267570134,61.09,26.477544866922216,18.293779707431053,0.6107588341381516,0.6107587286963815,0.0002257632832734,0.0002222528137713,8.375037024252164e-11,8.364694553439053e-11,17.728165280520187,3.0117678748671346,1.048986921895544,1.0487010981725158,2.41311249835276,0.998808131385612,0.7134121715626786,0.7134121715386261,0.0,0.0,-0.0208688665574586,-0.210734771259204,-211.9440066941796,105.48933652153067
1jak,1.0,0.0,0.0,1.0,6.0,4.0,0.0,0.0,14.0,2.0,0.211887964842,-3.2498665874688,106.4,9.974099696009995,6.30807185137808,0.8932178104728348,0.8912349563253116,1.950790872881664,0.9543870572660692,0.0,0.0,1.1782828627333688,0.0675894454436175,0.0,0.0,7.296457360577603,4.764376403757032,1.4845170123182754,1.2723871793638457,0.0,0.0,0.0956453037763994,-0.2325170280064214,-142.23857252080694,81.34520720556729
4u70,1.0,1.0,0.0,6.0,3.0,3.0,0.0,0.0,13.0,3.0,3.0722737991390003,2.0344352560894,100.64,9.002368309919664,6.461620190193267,0.3613370575604966,0.2092773358879353,8.550110734145028e-07,4.482003967272798e-07,0.0,0.0,16.241810667979408,1.3629419081462526,0.0,0.0,1.0101876956196938,0.9998775316965516,1.9470034140362087,1.9469990719741563,0.0,0.0,-1.5215584149462695,-0.3818589334141224,-130.43810110813212,72.43729720071067
6i8t,1.0,0.0,1.0,14.0,3.0,2.0,0.0,0.0,26.0,3.0,4.984556485903999,3.0893577669434,67.84,6.239727033428982,5.477646357021649,1.717517688854973,0.9816082970415192,0.2729567920903276,0.2101886302895816,0.0179557314824848,0.0138947721293499,14.560207794891392,2.1189480478228275,0.2814033760898532,0.2811657730963711,1.3333640552421004,1.316948930796218,1.8430013594600163,0.9987822696602972,0.0,0.0,0.090902789721287,-0.0877768783211129,-165.81944482920173,77.71534017318564
2f8g,0.0,0.0,2.0,17.0,4.0,6.0,0.0,0.0,38.0,12.0,5.795077802147,2.4304850720863005,148.79999999999995,16.38745056780154,14.57371738154038,0.7284538313536268,0.7284464338301011,0.0,0.0,1.597477746263184e-13,1.597477746263184e-13,20.133648786877718,3.997083372632245,1.667311751469745e-14,1.667311751469745e-14,2.494894427381936,1.9765424057286716,1.876120371181777,1.8519754772848065,0.0,0.0,0.276698446933431,-0.0679519839992626,-270.003792625895,136.1909945544774
2i4x,0.0,0.0,2.0,22.0,2.0,9.0,0.0,0.0,49.0,20.0,7.477455059031,3.0138688635617,186.57999999999996,19.220952553619043,17.519661435837143,1.210647552609613,1.162780154235706,0.0,0.0,1.0083266006945192e-14,1.0083266006945192e-14,21.558611922991684,4.619927602160816,1.4220738126321103e-14,1.4220738126321103e-14,1.9223447324829064,1.4241853483293403,2.313239354968524,2.292784762578065,0.0,0.0,0.0049749099660423,-0.0738099509679935,-328.1265488188129,160.29083756237654
4q8x,1.0,0.0,0.0,4.0,0.0,5.0,0.0,0.0,12.0,1.0,1.681253991823,0.5164991597016002,52.17,1.976567214812343,1.8217395122317408,3.524077703717274e-05,3.2763261549785523e-05,0.0098366547520315,0.0098358149592323,0.0,0.0,5.563739982461444,1.1453955677451966,0.0,0.0,0.0,0.0,0.5284542325221819,0.4534993883428569,0.0,0.0,-0.0003440148489477,-0.0870716531354302,-69.2182093258584,32.15882887623383
5ovr,0.0,1.0,3.0,20.0,2.0,5.0,2.0,0.0,28.0,5.0,6.954065165986,3.590920100601,113.46,18.39073426459492,13.462848100224589,2.261365350109629,2.257180050059537,0.0,0.0,0.9986734136728584,0.9986734136726916,4.4656571491073045,1.725526095934179,0.999350731961506,0.999350729973666,0.7528300888858465,0.7528104539599562,2.9116148975372704,1.2962286978045865,3.1524763687344945,1.9496247710559564,-1.7783816942510913,-0.5989162886812858,-148.5156370508301,85.96862750149003
6udt,0.0,1.0,2.0,19.0,2.0,6.0,1.0,0.0,42.0,1.0,6.7053707092068,3.554521298365698,113.37000000000002,7.195335573923133,5.857101362916718,0.6345409096893528,0.6340102203121204,0.0,0.0,4.609203337294103e-15,4.609203337294103e-15,35.67491868400198,4.166009147778307,1.0007614244362124,1.000761323908275,1.055404927438337,0.999995771974272,1.1105326083381988,1.0238055138195457,0.2529061513896549,0.2507796851711762,-0.5137002741466344,-0.1052721920698616,-272.0195153525412,127.15031527857872
3s5y,1.0,0.0,0.0,0.0,6.0,4.0,0.0,0.0,11.0,1.0,0.0,-3.718561293247,97.53,9.391620799838892,4.665616789671239,0.6002319311092347,0.5870499508820519,1.2024746556890211,0.6471030890156542,0.0,0.0,0.0,0.0,0.0,0.0,9.15054833746352,4.815159154311076,1.2071676367203064,1.0326837809198586,0.0,0.0,-0.4265005532136059,-0.2238532570994142,-99.25820012899383,57.08865778694857
3fh7,1.0,1.0,2.0,15.0,1.0,3.0,1.0,0.0,27.0,9.0,5.009245395241001,4.2773828595669,63.03,27.68223769762316,15.475273579683504,0.0019493423416003,0.0019468777597217,0.3442795923227154,0.1387754778386526,1.5367628062843272e-14,1.5367628062843272e-14,25.687092900746723,2.943350207358776,1.8562244189711288,1.0209781949447403,0.0109744345205321,0.0066676859895308,0.0191785727330381,0.019178410834083,5.8864164030347896e-05,5.383955284669184e-05,-1.5054930483153748,-1.229211113499711,-280.59636807587003,171.53320185125855
6cks,0.0,0.0,3.0,14.0,0.0,6.0,0.0,0.0,31.0,5.0,4.544659401434,2.94614893396644,89.88,6.24106316786472,4.86863311697621,0.0659300306776905,0.0607576010837078,0.0,0.0,4.490787892756002e-08,4.490787892756002e-08,20.46919859469263,3.118887077392947,0.9974114480174792,0.9970472216858792,0.0,0.0,1.5795171705962732,1.579517143982357,0.0,0.0,-0.1718741035029128,-0.077525738903551,-182.9955912002681,89.13230451886444
5sxm,1.0,1.0,1.0,14.0,15.0,13.0,0.0,0.0,55.0,24.0,4.983981133094,-1.8777861171169,361.9199999999999,13.470399829872468,8.929122164698706,0.0409646984998025,0.0409646983676552,0.0024866689687001,0.0024814440906588,0.0,0.0,15.298700112807436,2.143038818590159,1.0002747777907577,0.999999999894372,7.375710642856665,5.954326476911332,6.201588433562244e-08,6.20142536943319e-08,0.0,0.0,0.0256989026334717,-0.1814642572499059,-245.4135660846001,115.78758425446752
1b46,3.0,1.0,0.0,8.0,10.0,4.0,0.0,0.0,26.0,12.0,2.7187355270319995,0.8584619911046001,172.45999999999998,22.37421308273908,14.283189780901743,0.687575169415416,0.569462387528912,0.2369201126302055,0.1935991670387377,0.0,0.0,9.591030332096215,1.5065604503189205,0.0,0.0,8.49155414042157,3.9564280576093434,1.672208419442274,1.5701071890480685,0.0,0.0,-0.8161230275655426,-0.5834941486905797,-226.1871265518828,111.08524264407792
4ehz,3.0,0.0,0.0,4.0,4.0,2.0,0.0,0.0,19.0,1.0,1.331200599648,-1.0282258296282,60.15,7.589633244672649,5.756830888493891,1.391323317355457,1.39132331312305,1.069535889214891e-09,1.069535889214891e-09,0.0,0.0,5.448017224771517,0.9439654591918104,0.0,0.0,0.4521458372986954,0.4041402566454779,4.464188325996937e-07,4.46418793998926e-07,0.0,0.0,1.1637762552827722,0.1154873493405732,-152.1542285050778,72.40708661305293
4u69,1.0,1.0,0.0,4.0,3.0,3.0,0.0,0.0,11.0,4.0,2.097930781984,1.0600922389344,100.64,8.061898703418164,5.385806772326306,0.1157933301589011,0.1069837625310794,0.00267100357103,0.0026708252552016,0.0,0.0,12.02097128342137,0.7069601814640564,0.0,0.0,1.01139983499666,0.9999307571725536,1.8380617775048047,1.838061323752148,0.0,0.0,-1.1743768051466934,-0.2995409774728497,-109.76039585906196,56.39241919074126
1bv7,0.0,0.0,6.0,27.0,4.0,7.0,0.0,0.0,54.0,12.0,8.594256505511,4.6895874546518,204.47000000000003,15.119902086250892,13.070024316272978,0.2503313940537407,0.2500832535701319,0.0,0.0,1.020473943730685,1.020473943730685,32.52669297586362,6.00157798444541,1.0162951770502242,1.0162951770501123,4.430048899109995,2.993247385495501,2.465171484081337,2.309937952697475,0.0,0.0,-0.5089218683158542,-0.143369985867604,-348.8063050549611,176.7914582057732
1m2q,0.0,0.0,2.0,9.0,2.0,5.0,0.0,0.0,20.0,1.0,3.2730057597660003,1.9030261488331,112.57999999999998,1.293004009768387,1.286416600788323,0.5989575889869048,0.598467133919907,0.0,0.0,0.773080254231813,0.7730802540234125,17.19925976368506,2.320872168165095,0.9998682066347252,0.999868206628606,1.9335878062253065,0.9832267989913092,0.7814975930801079,0.7265214625697968,0.0,0.0,-0.3435598856727814,-0.0405679988858627,-139.34335685996203,76.7075812142086
2yxj,2.0,0.0,5.0,33.0,4.0,6.0,1.0,0.0,56.0,16.0,11.314134186560995,8.0961003183901,166.89,3.598781465889088,3.5608993841997334,0.0004190945739826,0.0004190926103694,0.4098820648762403,0.4098820648762194,0.0,0.0,35.1650664966805,5.989993910177152,3.3342304821691764,3.3334821381810724,0.2307607137369759,0.2307564689565297,0.4804776407882793,0.4804776294314205,0.5183597283147281,0.5027853406725975,-0.3836407196028505,-0.0652659042483549,-282.2360708594858,128.42434167042865
4yho,1.0,1.0,4.0,13.0,5.0,7.0,0.0,0.0,35.0,9.0,4.2261662060930005,2.2646524275427007,154.3,14.810221894129606,10.928088879001372,0.6791881806591685,0.6791837252507178,0.2485366161331961,0.2281061769315606,0.9999999813669928,0.9999999813669808,11.278368388666744,1.5714663988759383,2.137193305316556,2.097553743904393,3.73490116316284,2.85020131915251,1.1972821535575986,0.7581779530794109,0.0,0.0,-0.2139006810927093,-0.1215461096308295,-204.4212630098996,105.8925893870354
4kyk,0.0,1.0,3.0,14.0,0.0,5.0,1.0,0.0,25.0,4.0,4.573098651994,3.711549159204,71.36,0.0043247658075323,0.0042006412498387,0.681415153079048,0.617637073452245,0.0,0.0,4.9777990448180406e-08,4.977646560163232e-08,26.140419977561837,2.8132895296870246,1.021727401623344,0.9210515023481232,0.0,0.0,1.5134359043044072,1.5115593687861912,1.7138531322616486e-07,1.150356212823966e-07,-0.5787641033359742,-0.1704267271392917,-136.01967448693853,63.58397811185848
6jag,0.0,0.0,0.0,0.0,8.0,11.0,0.0,0.0,23.0,5.0,0.0,-6.2588734610322,189.53,14.847110791106106,10.248358454177186,0.7428611863192196,0.6546248877415433,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.64344269777978,6.677595972565812,4.886684980536006,4.45439386870512,0.0,0.0,-0.6303020661471662,-0.0630866264016339,-182.7705348785365,89.54167102287036
3zt2,0.0,1.0,2.0,12.0,0.0,5.0,0.0,0.0,23.0,2.0,3.664895657956,2.8454613599532004,75.66000000000001,9.852536057037373,9.548714988839494,2.602113737499467,1.929259975988,0.0,0.0,2.337103048174098e-10,2.1664296451705123e-10,13.552673512794527,2.162474512423744,0.3916968933807908,0.391632605800469,0.0,0.0,1.7912151479101408,1.6872816543015396,0.0,0.0,-0.1766391212595617,-0.1827164157191755,-142.015006728895,69.69191341123955
1g36,2.0,0.0,5.0,14.0,6.0,4.0,0.0,0.0,32.0,6.0,4.347128015546,2.8100727640658003,100.04,10.695941880539756,9.269324988658276,0.6243791555492696,0.6243791509412195,9.919290433829374e-06,9.903715831680806e-06,3.548387233141316e-07,3.548386856738961e-07,8.249148105321355,2.10046949259398,1.3550065202380626,1.2646503740652355,6.899569187646618,4.127462617912868,0.0033389689513103,0.0033362564583557,0.0,0.0,-0.1646816118898684,-0.0554922212270313,-166.7443656575817,82.55304984413199
1v48,2.0,1.0,1.0,7.0,5.0,8.0,0.0,0.0,22.0,6.0,2.1687296617130003,-1.2716315084433,161.16,16.87422845267209,12.242023265125686,0.5034982239125216,0.4962631951856813,1.0725855674292613,1.016984397652293,0.0,0.0,7.855457507356441,1.0399252103775325,0.2611902962393797,0.2611902897716354,2.344876839987622,2.249015126155614,3.2232830007840936,1.9450189244773028,0.0,0.0,-1.3313815883218645,-0.4506080446520648,-150.77880082442488,71.85208867815841
1xka,0.0,1.0,3.0,16.0,4.0,5.0,0.0,0.0,29.0,9.0,5.12232342635,3.2810342664979,114.92,14.062775267332182,12.256173208153568,0.0060712655429044,0.0060639114597068,0.0,0.0,1.8914571333586798e-11,1.874274189232607e-11,7.792424778140765,1.8379244154657648,3.9544030613350007,0.9999995585475796,4.589731534994968,1.6960608026582165,2.566367051296485e-05,2.5248409170421665e-05,0.0,0.0,0.0075686098552372,-0.0002533308919868,-194.4251618281252,106.4238837047321
5tmn,0.0,2.0,1.0,14.0,3.0,6.0,0.0,0.0,32.0,14.0,5.8269171463510006,2.7291304708726005,169.53,20.025448044157923,11.124184345696436,0.0224893776644017,0.0218691327959796,0.0,0.0,6.227182839106694e-13,6.227182839106694e-13,18.27402607472642,3.230498481825224,0.0063932793894502,0.0063507829162559,4.788745651777447,2.124255815408674,2.657003518063464,2.3593240414750327,0.0,0.0,0.3427749376140777,-0.9380147975118226,-185.04875004892605,80.70355398948976
5m04,2.0,2.0,1.0,5.0,7.0,10.0,0.0,0.0,28.0,6.0,1.312521751988,-3.236395719101299,276.87999999999994,12.562116807672824,8.635042627434824,1.832840417670761,1.6322387431873686,1.2791754288752077e-12,1.2791754288752077e-12,1.0,1.0,2.6537821359104115,0.7410240968759951,0.0,0.0,2.817848578013517,1.88191637657848,5.6687051120793415,4.02626439862195,0.0,0.0,-2.611740614198037,-1.067600489772913,-152.13560462019507,88.36133621974638
4rqv,0.0,0.0,4.0,14.0,1.0,3.0,1.0,0.0,23.0,3.0,4.841008785859,3.7656793347533,123.92,3.23755676022316,3.1282194175580464,2.990988804125565e-07,2.979077563358262e-07,0.0,0.0,0.0015585052250243,0.0015585052242115,24.27106133255556,3.4328728465787703,1.0018480402886056,1.0018480400901495,3.27826408998134e-09,3.087070494786268e-09,7.006707411643332e-05,4.179238466731112e-05,1.9190503337457303,0.9999999989906868,0.1048967754779424,-0.0036636656680152,-161.74150062067042,99.67813097693116
1ghy,0.0,0.0,1.0,3.0,4.0,6.0,0.0,0.0,19.0,2.0,1.077602179184,-0.5342367866568001,107.71,11.278938865366376,7.622266831308666,6.262220189815271e-06,6.261576253399064e-06,0.0,0.0,1.7526865224767434,0.9999999999289187,3.0366751255390363,0.5460547464230305,1.0047453639850004,0.9814672866720784,6.278333936987338,2.7721221368482407,0.0132661715323002,0.0132661527890095,0.0,0.0,-0.3330070534361128,-0.5468283191253523,-136.12182552342637,75.20997868211315
2byr,1.0,0.0,1.0,12.0,3.0,9.0,0.0,0.0,49.0,10.0,4.202567240764,0.4533279227327005,145.5,17.90487355993957,14.952456460264754,0.0001038959845085,0.0001038783696606,2.179743126802937,0.989474693720766,1.6552475189573732e-05,1.6552475189573732e-05,12.781227184828102,1.7945260783971364,0.0011822046988326,0.0011498200609284,0.9999999616308984,0.999999929133864,0.5475077877722373,0.5475077570122595,0.0,0.0,-0.2851058362584076,-0.1081536464718386,-272.78763039562125,135.5443926715228
2oag,1.0,0.0,3.0,18.0,3.0,7.0,0.0,0.0,31.0,4.0,5.295763173384,3.346049656758101,99.18,21.07748708462672,12.96616439566348,0.0143759814974185,0.0143312994228065,0.5851145937363799,0.4788764544455073,2.622596390997399e-05,2.622596390997399e-05,15.213991818738306,2.053341563611796,2.005137035854208,2.002031659424672,2.831149568035098,0.9997169874809718,1.2584961445796332,1.2410749330333608,0.0,0.0,-0.9169657033631544,-0.3279601816645007,-167.9131577990729,80.53119245827999
1uv6,1.0,0.0,0.0,3.0,2.0,1.0,0.0,0.0,10.0,4.0,0.7731875238900001,-0.7032708468067,52.32,8.039342931611701,6.486287782527391,1.0829025485106656e-07,1.0809714855400881e-07,3.7692886346462977,0.999696199969902,0.0,0.0,5.75786288289175,0.4717082006805915,0.0,0.0,1.0265674993870495,0.9806222628681384,5.828836446458815e-12,5.120775645389929e-12,0.0,0.0,-0.2010962773278588,-0.0557352022438603,-112.27999275720464,57.07394897371412
2zxg,1.0,2.0,2.0,13.0,4.0,5.0,0.0,0.0,29.0,10.0,4.3187323569760006,1.9703266691866004,146.81,21.495706667113453,9.952261475549944,0.0008517917421658,0.0008513324687879,0.0079101082389745,0.0068036864802933,0.9999999142361932,0.999999914236047,12.773811710537364,2.0666447222338618,2.0061966969551044,1.0130224211771697,3.42082477199858,0.9980200986558648,0.623505465939157,0.6235050820959814,0.0,0.0,-1.23768518936773,-1.1150449576751655,-190.16214945079597,91.2467793227803
1nm6,2.0,0.0,2.0,14.0,6.0,4.0,1.0,0.0,36.0,2.0,4.776731467871,0.8660730924894002,107.02,13.7992087686142,11.068156169293315,0.0024678137945757,0.0024619996334503,0.0406484088571004,0.0398890415809331,5.398321086310695e-12,5.218737855926239e-12,13.842609687973548,2.8614692336209213,1.0950694063753426,0.5839710981391565,3.938139661091974,1.9999652963239212,0.9382132181234566,0.9382132177726402,0.0012064563534621,0.0012018972470066,-0.0232600850232098,-0.086505753020192,-222.61412486692848,105.29147832035616
2v2c,0.0,2.0,0.0,1.0,0.0,5.0,0.0,0.0,9.0,3.0,0.249101482818,-1.4386188442227998,122.36,7.240789810195417,4.929000877678587,2.6916806784173,1.9416349820877372,0.0,0.0,0.0,0.0,0.4878824514890292,0.1751824893781362,0.0,0.0,0.0,0.0,4.7909559550297685,3.124967666199842,0.0,0.0,-2.1592860190982264,-0.6488229182556774,-75.08366478885198,44.53429561862182
4lk7,0.0,0.0,2.0,9.0,6.0,7.0,0.0,0.0,27.0,3.0,2.663017849434,-0.6906245575708004,140.87,7.786169636149579,5.110363275609778,1.483938754499719,1.4839220105155708,0.0,0.0,1.0030731447268326,1.0030731447268326,2.070410632785433,0.8139062097375562,1.094038895602578,1.0001192557537455,3.3963010678313545,1.7511750415457072,1.224963885071276,1.2248802456017345,0.0,0.0,-0.3220588728939469,-0.468159434702418,-103.95288069799209,55.266655132305885
4yml,2.0,0.0,0.0,3.0,5.0,5.0,0.0,0.0,20.0,4.0,1.1050962471510002,-2.31474985549,114.68,13.51044648871414,9.453114864924716,0.9394480007574556,0.9394462839512993,0.0373677335378985,0.0373414939657081,0.0,0.0,8.999711575260935,0.7836496634866439,0.0,0.0,3.655922157063305,2.568701620624005,1.0767050344196256,1.076703744500529,0.0,0.0,-0.3516051608381405,-0.216146580974042,-203.08997234659867,101.33606307002609
3dzt,0.0,1.0,0.0,16.0,1.0,3.0,0.0,0.0,23.0,16.0,7.821769876648599,6.823058830702599,60.36,7.141440810867935,6.339643035578103,2.6147868357821897,2.614786747347968,0.0,0.0,0.0,0.0,42.36529602031157,4.795851124666864,0.0,0.0,1.5432432377870546,0.9999999999627134,1.9100238561342369,1.91002380631116,0.0,0.0,-1.2430259656858649,-0.2322865012237769,-234.44401139688188,103.30846088936038
3d83,0.0,0.0,3.0,18.0,2.0,4.0,0.0,0.0,35.0,7.0,5.944975080831999,4.221561180998301,83.56,7.932586474797838,7.332191628635342,0.0241824169909052,0.0241823766643817,0.0,0.0,1.0000005784837698,1.0000005778760916,26.173759352128837,3.9679841074847833,0.0007456379950983,0.0007456379950978,1.9771509907348208,0.9999823480494198,1.3491100190641985,1.3491100190641676,0.0,0.0,0.2127721958505293,-0.0736064959127975,-256.69639232617175,115.28355546851542
6odz,0.0,0.0,1.0,10.0,4.0,5.0,0.0,0.0,25.0,4.0,3.102019031771,-0.8577019747935002,147.04999999999998,4.799692106274278,3.6148610529532728,0.0292521427066846,0.0291922078639503,0.0,0.0,0.3930589986495107,0.3930589986478043,9.063128133646597,2.021873317426094,6.062475468474975e-05,5.928008312410277e-05,4.0000628370939255,1.0000000696680995,0.9024025132984492,0.902402512522951,0.0,0.0,0.4754059556306209,0.4100587851214823,-114.10326686627904,54.42446075886599
4u43,0.0,0.0,2.0,5.0,1.0,4.0,0.0,0.0,16.0,2.0,1.685859720729,0.3631645197513999,55.63,3.0336799078377177,3.033582769257656,0.2096398474679618,0.2096398474593952,0.0,0.0,3.773439239067748e-06,3.773439234606355e-06,8.301916218186738,1.12956553703534,0.0081228045318181,0.0081228045318181,9.288142030060621e-09,9.283486003830686e-09,1.0841653201375725,1.084165320136702,0.0,0.0,-0.0703419418195263,-0.0325196470798888,-126.90830335172068,64.31695847772245
6gj6,1.0,0.0,1.0,7.0,3.0,3.0,0.0,0.0,24.0,3.0,2.393549827775,0.6878468476306999,66.13,10.962137318117202,8.999184465042045,4.572488927293073e-08,4.1661160641223234e-08,0.0,0.0,0.0,0.0,6.949596377615572,1.5124833764972454,0.0429789778236902,0.0429789778236902,1.5007080370820274,1.002691715125043,1.424640531906068e-06,1.4246389395724592e-06,0.0,0.0,-0.3832589826035987,-0.0824520206159443,-150.63694354233212,76.103213307128
3v4t,0.0,2.0,0.0,5.0,7.0,14.0,0.0,0.0,39.0,10.0,1.112703725801,-6.921115481532959,325.69,15.005040073410589,12.312457633909789,0.3633625763587194,0.362437639893844,0.0,0.0,0.0,0.0,3.005016253649221,0.6346171126820324,0.0,0.0,5.052694695942907,3.976552607949423,3.1915925409531,2.8589230112304787,0.0,0.0,-2.4758584896684463,-0.6031122264973723,-203.917394831144,100.30367989407677
